115.45504000	15.58711000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45488000	15.58742000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45472000	15.58773000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45456000	15.58804000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45440000	15.58835000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45424000	15.58866000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45408000	15.58897000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45392000	15.58928000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45376000	15.58959000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45360000	15.58990000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45344000	15.59021000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45328000	15.59052000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45312000	15.59083000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45296000	15.59114000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45280000	15.59145000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45264000	15.59176000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45248000	15.59207000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45232000	15.59238000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45216000	15.59269000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45200000	15.59300000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45184000	15.59331000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45168000	15.59362000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45152000	15.59393000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45136000	15.59424000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45120000	15.59455000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45104000	15.59486000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45088000	15.59517000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45072000	15.59548000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45056000	15.59579000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45040000	15.59610000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45024000	15.59641000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.45008000	15.59672000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44992000	15.59703000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44976000	15.59734000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44960000	15.59765000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44944000	15.59796000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44928000	15.59827000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44912000	15.59858000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44896000	15.59889000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44880000	15.59920000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44864000	15.59951000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44848000	15.59982000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44832000	15.60013000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44816000	15.60044000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44800000	15.60075000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44784000	15.60106000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44768000	15.60137000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44752000	15.60168000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44736000	15.60199000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44720000	15.60230000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44704000	15.60261000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44688000	15.60292000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44672000	15.60323000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44656000	15.60354000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44640000	15.60385000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44624000	15.60416000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44608000	15.60447000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44592000	15.60478000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44576000	15.60509000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44560000	15.60540000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44544000	15.60571000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44528000	15.60602000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44512000	15.60633000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44496000	15.60664000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44480000	15.60695000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44464000	15.60726000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44448000	15.60757000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44432000	15.60788000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44416000	15.60819000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44400000	15.60850000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44384000	15.60881000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44368000	15.60912000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44352000	15.60943000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44336000	15.60974000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44320000	15.61005000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44304000	15.61036000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44288000	15.61067000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44272000	15.61098000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44256000	15.61129000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44240000	15.61160000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44224000	15.61191000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44208000	15.61222000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44192000	15.61253000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44176000	15.61284000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44160000	15.61315000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44144000	15.61346000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44128000	15.61377000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44112000	15.61408000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44096000	15.61439000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44080000	15.61470000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44064000	15.61501000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44048000	15.61532000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44032000	15.61563000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44016000	15.61594000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.44000000	15.61625000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43984000	15.61656000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43968000	15.61687000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43952000	15.61718000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43936000	15.61749000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43920000	15.61780000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43904000	15.61811000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43888000	15.61842000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43872000	15.61873000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43856000	15.61904000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43840000	15.61935000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43824000	15.61966000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43808000	15.61997000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43792000	15.62028000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43776000	15.62059000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43760000	15.62090000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43744000	15.62121000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43728000	15.62152000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43712000	15.62183000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43696000	15.62214000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43680000	15.62245000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43664000	15.62276000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43648000	15.62307000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43632000	15.62338000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43616000	15.62369000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43600000	15.62400000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43584000	15.62431000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43568000	15.62462000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43552000	15.62493000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43536000	15.62524000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43520000	15.62555000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43504000	15.62586000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43488000	15.62617000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43472000	15.62648000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43456000	15.62679000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43440000	15.62710000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43424000	15.62741000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43408000	15.62772000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43392000	15.62803000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43376000	15.62834000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43360000	15.62865000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43344000	15.62896000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43328000	15.62927000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43312000	15.62958000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43296000	15.62989000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43280000	15.63020000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43264000	15.63051000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43248000	15.63082000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43232000	15.63113000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43216000	15.63144000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43200000	15.63175000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43184000	15.63206000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43168000	15.63237000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43152000	15.63268000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43136000	15.63299000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43120000	15.63330000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43104000	15.63361000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43088000	15.63392000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43072000	15.63423000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43056000	15.63454000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43040000	15.63485000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43024000	15.63516000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.43008000	15.63547000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.42992000	15.63578000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.42976000	15.63609000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.42960000	15.63640000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.42944000	15.63671000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
115.42928000	15.63702000	10000.00000000	-338.39158251	655.63369111	0.00000000	332.70042779	0.00000000
